TimeStamp; AccX(g); AccY(g); AccZ(g); GyrX(deg/s); GyrY(deg/s); GyrZ(deg/s); Lat; Long; Alt; Bear; VitGPS(km/h); Azi; Pitch; Roll; Azi1; Pitch1; Roll1; gravX; gravY; gravZ; Event
1682615979012;0.117639184;-0.012691364;1.1234299;5.99676;-0.622265;-0.35248497;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.789117;0.011235075;-1.6751304;89.353325;179.51344;185.3305;-0.110677294;-0.08327844;9.805661;0
1682615979022;0.13179494;-0.08835142;1.1444193;5.1217604;-0.69226503;0.977515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.7917583;0.07654521;-1.6854544;89.32428;179.45773;185.37433;-0.11564763;-0.09281221;9.805513;0
1682615979032;0.13569997;-0.06248056;1.0155532;4.8067603;-2.022265;3.217515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.7410586;0.060906246;-1.7036312;89.254524;179.37828;185.40216;-0.12758353;-0.10640969;9.805225;0
1682615979042;0.5862434;0.39831358;0.6650763;4.14176;-3.072265;2.6225152;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-1.7743256;-0.42225033;-2.2932777;89.13307;179.291;185.40402;-0.14836451;-0.12134704;9.804752;0
1682615979052;0.054670494;0.35340568;0.807366;1.58676;1.302735;2.2375152;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-1.8029475;-0.4117611;-1.6384077;88.545235;179.42215;185.51253;-0.24895564;-0.09890249;9.80298;0
1682615979062;-0.12300861;0.082981996;1.0177498;1.30676;-0.062265005;1.292515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.0464044;-0.08076959;-1.4505165;88.07828;179.77995;185.68324;-0.328855;-0.037663266;9.801048;0
1682615979072;-0.050765455;0.09786995;1.1551583;2.88176;-0.30726498;-1.157485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.0571272;-0.08444131;-1.5268779;87.89069;-179.9658;185.76701;-0.36094385;0.00585227;9.799995;0
1682615979082;-0.07199909;0.13472371;1.2298421;3.16176;-0.69226503;-1.507485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.1052637;-0.108925454;-1.5123197;87.80681;-179.7341;185.87822;-0.37528655;0.045510475;9.799351;0
1682615979092;-0.21136004;0.21990229;1.165897;1.48176;-1.0072651;-0.597485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.777251;-0.18349943;-1.3914586;87.790726;-179.49638;186.02872;-0.37802702;0.08619795;9.798955;0
1682615979102;0.12300861;0.1569336;0.85715526;-0.12824;-2.547265;3.112515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.5417492;-0.17928398;-1.7133311;87.905045;-179.17395;186.26622;-0.35845253;0.14138108;9.79907;0
1682615979112;0.42418444;0.13179494;0.6001551;-2.19324;-2.827265;3.7775152;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.0673132;-0.17744437;-2.1860657;87.93303;-178.84921;186.53384;-0.3536302;0.19695261;9.798282;0
1682615979122;-0.34217873;0.07541599;0.9696691;-3.5232399;1.757735;1.292515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.574069;-0.07321134;-1.2315564;87.69635;-178.47765;186.91328;-0.39404273;0.2605336;9.795252;0
1682615979132;-0.49105817;0.017572658;1.1798087;-0.82824;-1.2172651;0.34751502;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.5605943;-0.013750087;-1.1763872;87.78281;-178.22876;187.24673;-0.37921402;0.3031128;9.794616;0
1682615979142;-0.22966489;-0.098846205;1.1637005;-1.0032401;-1.7772651;1.117515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.9346585;0.08314175;-1.3759431;88.19447;-177.9704;187.57365;-0.30878678;0.34730998;9.795619;0
1682615979152;0.34803626;-0.15034385;0.9367204;-0.02324;-0.552265;-0.38748497;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.526046;0.14933115;-1.9265369;88.67765;-177.86595;187.69133;-0.22615395;0.3651759;9.797233;0
1682615979163;-0.067849986;0.041979127;0.94843537;-0.16324;1.022735;-1.087485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.0962265;-0.044119973;-1.4993792;88.75316;-177.88034;187.74149;-0.21324404;0.36271384;9.797605;0
1682615979172;-0.17157748;-0.011471041;0.96600807;-1.49324;-0.48226503;2.8675148;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.9701092;0.011691165;-1.3950145;88.8648;-177.89226;187.78058;-0.19415452;0.3606769;9.798072;0
1682615979182;-0.06443308;-0.33705336;0.96063864;-1.24824;-1.672265;2.6575153;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.1068602;0.33674365;-1.5038235;89.05028;-177.93855;187.73338;-0.16244014;0.35275686;9.798936;0
1682615979192;-0.16498774;-0.22014634;1.0773016;1.41176;-1.2172651;-0.842485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.0408154;0.19931278;-1.418828;89.27771;-178.19086;187.45638;-0.12356045;0.30959982;9.80096;0
1682615979202;0.004393165;-0.009518524;0.9523405;2.9167602;-1.392265;-1.9274851;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.988746;0.009994436;-1.5754093;89.62206;-178.57883;187.06787;-0.06466651;0.24322098;9.803406;0
1682615979212;0.09494117;-0.056378942;0.9765029;1.76176;1.8627352;-1.962485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.842344;0.057401475;-1.6677173;89.84736;-178.83807;186.83525;-0.026121035;0.19886012;9.804595;0
1682615979222;0.09835807;-0.13472371;0.9613708;1.79676;0.74273497;-2.627485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8817189;0.1385166;-1.6727518;89.97933;-179.05107;186.72044;-0.003537579;0.16240846;9.805303;0
1682615979232;0.004393165;-0.122032344;0.996028;3.12676;-0.132265;-4.412485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.030455;0.12191024;-1.575207;89.970146;-0.7023096;186.7289;0.005109648;0.12020313;9.805891;0
1682615979242;0.373419;-0.07566006;0.8237183;4.07176;-0.832265;-5.882485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.4580967;0.08346266;-1.9964188;89.93844;-0.4437706;186.7786;0.010536989;0.07595427;9.80634;0
1682615979252;0.008054135;-0.0331928;0.9179273;3.19676;1.4427351;-7.527485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.996947;0.03614346;-1.5795704;89.86223;-179.82843;186.8574;-0.023580384;0.029365612;9.8065605;0
1682615979262;-0.7688038;-0.001464388;1.2601061;4.84176;3.857735;-9.662485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.4111097;9.92E-04;-1.0229759;89.739296;179.96436;186.94212;-0.044621672;-0.006101203;9.806531;0
1682615979272;-0.27262026;-0.15717767;1.2164184;4.52676;-4.017265;-5.3574853;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.9282112;0.12542388;-1.3503224;89.89396;0.20259024;187.05873;0.018149514;-0.034674935;9.806557;0
1682615979282;0.9096291;-0.1852451;0.82982;4.14176;-5.627265;-4.762485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.2035778;0.1493304;-2.4020443;89.45708;0.45606807;187.12761;0.09292142;-0.078059025;9.805896;0
1682615979292;0.018548917;0.12398486;0.9032834;5.29676;2.422735;-8.542485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8515384;-0.13637942;-1.5913284;89.71151;0.7124699;187.19385;0.049373537;-0.121942006;9.80575;0
1682615979302;-0.53547794;0.12422893;1.0441087;4.17676;2.877735;-6.232485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.3971415;-0.105476774;-1.0969164;89.81418;0.7797254;187.30829;0.031802062;-0.13345237;9.805673;0
1682615979312;-0.12618145;-0.07932103;1.07901;2.70676;-0.342265;-4.3074846;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.1189306;0.07288588;-1.4543833;89.69632;0.76960915;187.40483;0.05197239;-0.13172106;9.805606;0
1682615979322;0.32265353;-0.1784113;1.0272683;3.96676;-0.377265;-6.617485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.5990393;0.16420276;-1.875128;89.57097;0.79752016;187.4773;0.07342365;-0.13649781;9.805404;0
1682615979332;-0.106900334;0.08688704;1.0836473;4.56176;2.772735;-8.9274845;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.1013856;-0.07962417;-1.4724659;89.589645;0.8452926;187.58122;0.07022693;-0.14467363;9.805328;0
1682615979342;-0.07273128;-0.029043699;0.9642996;3.0567603;1.267735;-4.867485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.064439;0.030024623;-1.4955149;89.5517;0.82692045;187.7085;0.07672196;-0.14152941;9.805308;0
1682615979352;0.005369423;-0.05247391;0.9174392;1.76176;0.672735;-1.962485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.9461596;0.05713284;-1.5766488;89.515686;0.82483745;187.78546;0.082884274;-0.14117293;9.805262;0
1682615979362;0.16742839;-0.03270467;0.96454376;2.46176;-1.077265;-2.627485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.693689;0.033394895;-1.7426667;89.49239;0.8395476;187.82628;0.08687156;-0.14369042;9.805207;0
1682615979372;-0.01610827;0.033924993;1.0287328;1.0967599;0.987735;-1.507485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.9673414;-0.032961477;-1.5551393;89.528725;0.84791166;187.87294;0.08065286;-0.14512184;9.80523;0
1682615979383;-0.12544926;0.050033264;0.9982247;0.95676;-0.902265;1.327515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.0914664;-0.04969013;-1.4457793;89.53357;0.84909;187.90143;0.07982331;-0.1453235;9.805236;0
1682615979392;-0.1527845;0.09323271;1.0499663;0.95676;0.11273501;-0.177485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.052533;-0.087645374;-1.4262968;89.53614;0.83859277;187.90125;0.079385;-0.14352702;9.805259;0
1682615979402;0.061748367;0.087375164;1.0275124;0.36176002;-0.272265;0.662515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8304133;-0.084679514;-1.6308192;89.48895;0.800952;187.90814;0.087460496;-0.13708514;9.80529;0
1682615979413;0.09713775;0.006345682;1.0428885;-0.86324;-0.30726498;2.6575153;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8173854;-0.00605842;-1.6636714;89.472046;0.75021124;187.9071;0.09035574;-0.12840123;9.805383;0
1682615979422;-0.29507422;0.082249805;1.1761478;-0.68824;0.14773498;1.572515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.8567257;-0.0677257;-1.3249878;89.48371;0.71863353;187.89433;0.08835953;-0.12299689;9.805464;0
1682615979432;0.08761922;0.10006653;0.94306606;-0.40824002;-4.2272654;5.037515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.7344668;-0.105262145;-1.6634393;89.39969;0.64489913;187.89159;0.10273906;-0.110377535;9.805481;0
1682615979442;0.3497447;0.057355203;0.83177257;-1.56324;-1.1472651;4.8275156;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.3567855;-0.06347931;-1.9688333;89.40581;0.54907835;187.86992;0.10169426;-0.0939779;9.805661;0
1682615979452;-0.22771236;0.18646543;1.0050584;-0.89824;1.162735;1.677515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.8354728;-0.17900427;-1.3479916;89.52493;0.43573228;187.8415;0.08130956;-0.074578494;9.806015;0
1682615979463;-0.11300196;0.08981581;0.9706453;-0.9682399;-0.86726505;2.2725148;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.10643;-0.091653794;-1.4548986;89.51201;0.25116947;187.83707;0.08352208;-0.04298961;9.806185;0
1682615979472;0.32655856;-0.04612823;0.8193252;-1.8432401;-1.497265;2.552515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.5044293;0.052251626;-1.9500694;89.47244;0.057256203;187.82086;0.090294644;-0.009799875;9.806219;0
1682615979482;-0.03783003;-0.049057007;0.984313;-0.33824;1.477735;-2.6624851;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.0566;0.04976095;-1.5323822;89.59027;-0.059217755;187.80052;0.07012838;0.01013561;9.806377;0
1682615979492;-0.51107144;0.18158413;1.1893272;1.58676;1.5827351;-4.657485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.534779;-0.13936575;-1.164939;89.62739;-0.120019324;187.83832;0.0637752;0.020542292;9.806414;0
1682615979503;-0.13155088;0.015376076;1.1266026;-0.19824;-1.707265;-0.87748504;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.1111128;-0.013555246;-1.4545549;89.443245;-0.2961344;187.89667;0.095290065;0.050685648;9.806041;0
1682615979512;0.21453287;-0.20013306;1.0145769;-1.80824;-2.267265;0.45251504;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.7510347;0.19064656;-1.7791774;89.27595;-0.4221552;187.91466;0.12392126;0.072254725;9.80559;0
1682615979522;0.08347013;0.019281112;0.9184154;-0.23324;-0.027265;-0.842485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8209832;-0.020904671;-1.6614323;89.28104;-0.40806967;187.91158;0.12305048;0.06984394;9.805611;0
1682615979532;-0.33266017;0.045396034;1.0209227;-1.38824;-0.447265;1.817515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.7562268;-0.04225274;-1.2558024;89.282234;-0.40945753;187.92383;0.12284607;0.07008147;9.805618;0
1682615979542;0.12715772;-0.07639225;0.9738182;-1.8432401;-1.2172651;3.427515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.818243;0.07762947;-1.7006382;89.184715;-0.41754085;187.90419;0.1395343;0.07146496;9.805389;0
1682615979552;0.48934972;-0.07273128;0.7336585;-0.79324;-1.672265;0.032515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.3684335;0.08228646;-2.1590292;89.17652;-0.3947518;187.87653;0.1409367;0.067564525;9.805389;0
1682615979562;-0.07785664;0.018792981;1.0255598;-1.24824;1.337735;-1.297485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.1160488;-0.018269997;-1.4950254;89.36703;-0.34404168;187.87231;0.10833365;0.058885247;9.805865;0
1682615979572;-0.25651202;0.07761257;1.097559;0.18676001;0.602735;-1.9274851;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.8871977;-0.068749726;-1.3412058;89.432594;-0.3113715;187.88525;0.09711364;0.053293563;9.806013;0
1682615979582;-0.061260242;-0.043199454;1.0692475;-0.09324;-0.622265;-1.437485;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.0839295;0.040313736;-1.513566;89.42237;-0.31511453;187.90594;0.09886198;0.0539342;9.805996;0
1682615979592;-0.022942081;0.030508086;1.0555799;0.85176;0.32273504;-3.1524851;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.0275376;-0.028886873;-1.5490656;89.4161;-0.30879092;187.91467;0.09993668;0.052851886;9.805986;0
1682615979603;-0.35242942;0.07834477;1.2017745;0.22175999;0.392735;-2.1724849;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.8207088;-0.06247504;-1.2855368;89.40136;-0.31634608;187.9536;0.102459386;0.054144993;9.805958;0
1682615979612;0.1652318;-0.050277326;1.0160414;-0.68824;-4.8922653;3.8825152;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.7803972;0.048803132;-1.7320081;89.24892;-0.34325963;187.96931;0.128549;0.058751393;9.805623;0
1682615979622;0.4908141;-0.08200574;0.7644106;-1.03824;-3.8072648;3.952515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.4096653;0.09002917;-2.1415849;89.26853;-0.33675975;187.91486;0.12519152;0.057638902;9.80567;0
1682615979632;0.068582185;-0.010006652;0.8305522;-2.0882401;-0.377265;3.182515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8819098;0.012006749;-1.6531836;89.44729;-0.29421553;187.86275;0.094598375;0.05035722;9.806048;0
1682615979642;-0.01610827;0.08322606;1.0011533;-0.89824;0.56773496;2.6225152;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-3.0181112;-0.08292879;-1.554708;89.601166;-0.24108377;187.82158;0.06826256;0.041263375;9.806315;0
1682615979651;-0.3311958;0.12959835;1.2015306;1.37676;1.232735;0.31251502;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.7839115;-0.103610694;-1.3018306;89.691;-0.23690578;187.792;0.0528874;0.040548284;9.806409;0
1682615979661;-0.20916344;-0.044907905;1.2149541;0.9217601;-2.687265;0.837515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;3.0260782;0.036410663;-1.40031;89.66114;-0.27847815;187.79616;0.057996538;0.04766367;9.806341;0
1682615979671;0.64603925;-0.004881294;0.8774126;0.64176;-4.2622647;1.677515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.3087275;0.004479882;-2.2054718;89.611244;-0.30424327;187.79196;0.06653724;0.052073523;9.806279;0
1682615979681;0.04344352;0.14595069;0.939405;0.08176;4.0327353;-1.0524851;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.8208292;-0.15397076;-1.6170092;89.82162;-0.3257241;187.78918;0.030530753;0.05575009;9.806424;0
1682615979692;-0.22405139;0.04344352;0.98797387;-1.28324;2.142735;3.5675151;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.917596;-0.042857185;-1.3477895;89.94001;-0.3957413;187.81377;0.010268004;0.067733884;9.806397;0
1682615979702;0.28311506;-0.18841796;0.8932769;-0.61823994;-0.832265;4.617515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.664956;0.1984258;-1.877721;89.94119;-0.42474604;187.7936;0.010064212;0.07269816;9.806349;0
1682615979712;0.13496777;-0.011715106;0.89791405;0.53676003;1.967735;1.817515;45.76993711;4.855848758;234.1885751;267.4246;10.594556;-2.7695785;0.012901367;-1.7199919;89.91623;-179.60017;187.79796;-0.014337436;0.068431735;9.80639;0
1682615979721;-0.4358996;0.16474368;1.1024402;-0.86324;3.3677351;3.8825152;45.76993711;4.855848758;234.1885751;267.4246;10.594556;2.5959604;-0.13808256;-1.1942658;89.75093;-179.62074;187.79611;-0.042629298;0.06491291;9.806333;0
1682615979732;-0.3897713;0.05613488;1.1712664;-1.56324;-0.79726505;7.802515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;2.7523522;-0.045443483;-1.2495459;89.80352;-179.60706;187.77245;-0.033628367;0.06725575;9.806349;0
1682615979742;0.3829375;-0.09567336;0.8173726;-2.43824;-2.967265;10.357515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.5109947;0.10559982;-2.0089264;89.996346;-0.4391876;187.6644;6.26E-04;0.07516988;9.80635;0
1682615979752;0.50716645;-0.08835142;0.7246281;-2.71824;0.182735;7.6975155;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.376758;0.09956061;-2.1814544;89.97307;-179.5839;187.60016;-0.00461006;0.0712176;9.806385;0
1682615979761;-0.6333479;0.18768576;1.0953624;-1.35324;4.767735;4.5475154;45.76992897;4.855793283;234.1572177;279.42566;10.176538;2.3967288;-0.14726087;-1.0465541;89.70894;-179.6527;187.53954;-0.049816526;0.059444197;9.806326;0
1682615979772;-0.56232506;0.10812066;1.2239845;-0.51324004;1.7227349;6.017515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;2.5586224;-0.08009738;-1.140135;89.82489;-179.63081;187.5005;-0.02997107;0.063190214;9.806386;0
1682615979782;0.14668287;-0.037097834;1.0319055;-0.02324;-1.9172648;5.352515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.8178098;0.035577994;-1.711998;89.669426;-0.49270433;187.3979;0.05657836;0.08432941;9.80611;0
1682615979792;0.3629242;-0.036853768;0.9489236;-0.02324;-0.657265;3.252515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.5640602;0.03625901;-1.9360901;89.50854;-0.53771603;187.32893;0.08411272;0.09203323;9.805847;0
1682615979803;-0.23064114;0.0788329;0.99456364;-0.44324002;2.072735;2.2025151;45.76992897;4.855793283;234.1572177;279.42566;10.176538;2.839862;-0.07706184;-1.3429224;89.51786;-0.54292065;187.27248;0.08251742;0.09292401;9.805844;0
1682615979812;-0.20159745;0.025382727;0.9096291;-0.58324;-1.322265;3.252515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;2.8652456;-0.02723669;-1.3526956;89.444695;-0.5657516;187.21039;0.09503904;0.09683153;9.805702;0
1682615979822;0.0946971;-0.14399818;0.93647623;-0.75824;-1.077265;3.147515;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.9575443;0.15180874;-1.6715745;89.32233;-0.5987265;187.13773;0.115980595;0.10247517;9.805412;0
1682615979832;0.0539383;-0.03441312;1.1456397;3.8267603;1.4427351;-5.217485;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.9960449;0.029996112;-1.6178429;89.287315;-0.5739724;187.06973;0.121972516;0.09823851;9.805372;0
1682615979842;-0.033436865;-0.003905035;1.13905;3.3717601;-0.762265;-5.6024847;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-3.1166265;0.003426837;-1.5414497;89.25666;-0.5910852;187.08153;0.12721878;0.10116737;9.805279;0
1682615979852;-0.095185235;-0.09835807;1.0316615;2.84676;-0.69226503;-3.6774848;45.76992897;4.855793283;234.1572177;279.42566;10.176538;3.0833488;0.09465258;-1.4787928;89.24741;-0.603776;187.10211;0.12880129;0.10333938;9.805251;0
1682615979862;0.12618145;-0.07321941;0.8530061;4.10676;0.182735;-6.582485;45.76992897;4.855793283;234.1572177;279.42566;10.176538;-2.8711603;0.084709704;-1.717657;89.21262;-0.577847;187.0997;0.13475499;0.09890165;9.805211;0
